139.7959281,35.63752585,139.795816,35.63750152,139.7957951,35.63752715,139.7956348,35.6374789
139.7959513,35.63753844,139.7958394,35.63751409,139.7958184,35.63753976,139.7956581,35.63749153
139.7959746,35.63755111,139.7958628,35.63752666,139.7958417,35.63755238,139.7956815,35.6375042
139.795998,35.63756384,139.7958845,35.63753837,139.7958634,35.63756413,139.7957032,35.63751602
139.7960212,35.6375766,139.7959076,35.63755085,139.7958865,35.63757668,139.7957266,35.63752874
139.7960441,35.63758917,139.7959309,35.63756337,139.7959097,35.63758925,139.7957499,35.63754136
139.7960671,35.63760178,139.7959542,35.63757595,139.7959329,35.63760185,139.7957732,35.63755395
139.7960902,35.63761446,139.7959775,35.63758859,139.7959561,35.6376145,139.7957965,35.63756654
139.7961131,35.6376271,139.7960008,35.63760126,139.7959793,35.6376272,139.7958198,35.63757914
139.7961361,35.63763968,139.7960237,35.63761378,139.7960022,35.63763978,139.7958414,35.63759089
139.796159,35.63765227,139.7960468,35.63762632,139.7960252,35.63765238,139.7958646,35.63760344
139.796182,35.63766486,139.7960699,35.63763894,139.7960482,35.63766504,139.7958878,35.63761599
139.7962051,35.63767749,139.7960929,35.63765152,139.7960712,35.63767768,139.795911,35.63762856
139.7962281,35.63769014,139.7961159,35.63766405,139.7960942,35.63769027,139.7959341,35.63764119
139.7962509,35.63770261,139.7961389,35.63767659,139.7961171,35.63770287,139.7959574,35.63765376
139.7962739,35.63771517,139.7961619,35.63768913,139.7961402,35.63771547,139.7959804,35.63766623
139.7962968,35.63772769,139.796185,35.6377017,139.7961632,35.63772808,139.7960034,35.63767871
139.7963196,35.63774015,139.7962081,35.63771429,139.7961863,35.63774074,139.7960266,35.63769125
139.7963424,35.63775257,139.796231,35.63772671,139.7962091,35.63775323,139.7960496,35.63770378
139.7963654,35.63776508,139.796254,35.63773922,139.7962321,35.63776579,139.7960727,35.63771627
139.7963884,35.63777754,139.796277,35.63775169,139.796255,35.63777832,139.7960958,35.63772877
139.7964111,35.63778982,139.7962999,35.6377641,139.7962779,35.63779081,139.7961189,35.63774126
139.7964339,35.63780204,139.7963228,35.63777648,139.7963008,35.63780326,139.796142,35.63775379
139.7964567,35.63781425,139.7963458,35.63778891,139.7963237,35.63781572,139.7961651,35.63776637
139.7964794,35.63782631,139.7963687,35.63780147,139.7963467,35.63782815,139.796188,35.6377788
139.7965022,35.63783839,139.7963913,35.63781389,139.7963695,35.63784048,139.7962111,35.63779129
139.7965254,35.63785054,139.796414,35.63782628,139.7963924,35.63785277,139.7962341,35.63780375
139.796549,35.63786298,139.7964368,35.63783866,139.7964154,35.63786507,139.7962571,35.63781617
139.7965726,35.63787548,139.7964595,35.63785088,139.7964382,35.63787722,139.79628,35.63782856
139.7965973,35.63788896,139.7964823,35.63786311,139.7964612,35.63788935,139.796303,35.63784092
139.7966202,35.63790141,139.7965053,35.63787549,139.7964843,35.63790147,139.7963258,35.63785347
139.7966432,35.63791388,139.7965286,35.63788814,139.7965078,35.63791382,139.7963486,35.63786594
139.7966662,35.63792636,139.796552,35.63790077,139.796531,35.63792633,139.7963715,35.63787838
139.7966876,35.63793792,139.7965766,35.63791413,139.7965556,35.63793969,139.7963945,35.63789082
139.7967119,35.63795099,139.7965996,35.63792659,139.7965785,35.63795218,139.7964173,35.63790312
139.7967353,35.63796352,139.7966226,35.63793906,139.7966015,35.63796467,139.7964403,35.63791541
139.7967588,35.6379761,139.7966456,35.63795154,139.7966245,35.63797719,139.7964634,35.63792764
139.7967819,35.63798854,139.796667,35.63796313,139.796646,35.63798884,139.7964865,35.63793998
139.7968034,35.63800016,139.7966914,35.63797623,139.7966704,35.63800199,139.7965094,35.63795253
139.7968265,35.63801263,139.7967147,35.63798874,139.7966936,35.63801447,139.7965339,35.63796591
139.7968496,35.6380251,139.796738,35.63800149,139.7967167,35.63802713,139.7965569,35.63797843
139.7968728,35.63803755,139.796761,35.63801401,139.7967397,35.63803972,139.7965798,35.63799096
139.7968961,35.63805005,139.7967825,35.63802569,139.7967612,35.63805145,139.7966028,35.63800352
139.7969196,35.63806272,139.7968056,35.63803821,139.7967843,35.63806403,139.7966244,35.63801523
139.7969431,35.63807542,139.7968287,35.63805074,139.7968075,35.63807661,139.7966488,35.63802845
139.7969663,35.63808789,139.7968518,35.63806325,139.7968306,35.63808919,139.7966719,35.63804091
139.7969896,35.63810033,139.7968751,35.63807579,139.7968539,35.63810178,139.7966949,35.63805351
139.7970112,35.63811212,139.7968985,35.6380884,139.7968771,35.63811437,139.7967179,35.63806609
139.7970344,35.63812477,139.7969219,35.63810125,139.7969004,35.63812712,139.7967395,35.63807783
139.7970576,35.6381374,139.796945,35.63811391,139.7969236,35.63813982,139.7967626,35.63809041
139.797081,35.63815012,139.7969681,35.63812649,139.7969468,35.63815245,139.7967858,35.63810299
139.7971045,35.63816292,139.7969898,35.63813821,139.7969685,35.63816421,139.7968089,35.63811557
139.7971265,35.6381748,139.797013,35.63815077,139.7969918,35.63817681,139.7968323,35.63812817
139.7971499,35.6381874,139.7970364,35.63816331,139.7970152,35.63818937,139.7968554,35.63814068
139.7971733,35.63820004,139.7970599,35.63817593,139.7970386,35.63820198,139.7968786,35.6381534
139.7971968,35.63821266,139.7970835,35.63818863,139.7970621,35.6382147,139.7969018,35.63816615
139.7972203,35.63822536,139.7971055,35.63820054,139.797084,35.63822662,139.796925,35.63817884
139.7972422,35.63823723,139.7971288,35.63821318,139.7971073,35.6382393,139.7969468,35.63819065
139.7972658,35.63825002,139.7971522,35.63822587,139.7971307,35.63825203,139.7969701,35.63820331
139.7972888,35.63826255,139.7971756,35.63823853,139.7971541,35.63826474,139.7969935,35.63821591
139.7973115,35.63827497,139.7971991,35.63825126,139.7971775,35.63827749,139.7970169,35.63822853
139.7973351,35.63828755,139.7972209,35.63826314,139.7971993,35.63828939,139.7970404,35.63824118
139.7973572,35.63829938,139.7972444,35.63827593,139.7972227,35.63830219,139.7970623,35.63825306
139.7973806,35.63831195,139.7972675,35.63828852,139.7972458,35.63831493,139.7970856,35.63826571
139.7974041,35.63832452,139.7972906,35.63830076,139.797269,35.63832743,139.797109,35.63827842
139.7974275,35.6383371,139.7973141,35.63831338,139.7972925,35.63834002,139.7971324,35.63829111
139.797451,35.63834973,139.7973361,35.63832523,139.7973144,35.63835182,139.7971558,35.63830382
139.797474,35.63836216,139.7973594,35.63833782,139.7973377,35.63836438,139.7971775,35.63831569
139.7974971,35.6383746,139.7973828,35.63835052,139.797361,35.63837703,139.7972009,35.63832842
139.7975189,35.6383865,139.7974061,35.63836322,139.7973843,35.6383897,139.7972241,35.63834122
139.7975422,35.6383992,139.7974295,35.63837596,139.7974075,35.6384024,139.7972476,35.63835376
139.7975654,35.63841196,139.7974524,35.63838854,139.7974305,35.63841503,139.797271,35.63836638
139.7975885,35.63842464,139.7974754,35.638401,139.7974537,35.63842745,139.7972929,35.63837818
139.7976117,35.63843741,139.7974971,35.63841287,139.7974754,35.63843921,139.797316,35.63839075
139.7976348,35.63845022,139.7975203,35.63842555,139.7974987,35.63845181,139.7973392,35.63840342
139.7976573,35.63846263,139.7975436,35.63843828,139.7975219,35.63846444,139.7973624,35.6384161
139.7976801,35.63847491,139.7975666,35.63845095,139.797545,35.63847702,139.7973856,35.63842881
139.7977035,35.63848765,139.7975897,35.63846369,139.7975681,35.63848967,139.7974087,35.63844156
139.7977267,35.63850023,139.7976128,35.63847648,139.7975912,35.63850236,139.797432,35.63845406
139.7977483,35.63851199,139.7976355,35.63848902,139.7976141,35.63851496,139.7974536,35.63846579
139.7977715,35.63852462,139.7976585,35.63850131,139.7976372,35.63852738,139.7974768,35.63847837
139.7977948,35.6385373,139.7976819,35.63851398,139.7976604,35.63854002,139.7975,35.63849098
139.7978179,35.63854989,139.7977051,35.63852655,139.7976836,35.63855263,139.797523,35.63850353
139.7978411,35.63856248,139.7977267,35.63853829,139.7977052,35.6385644,139.7975461,35.63851615
139.7978644,35.63857515,139.7977499,35.63855091,139.7977283,35.63857705,139.7975692,35.63852882
139.7978862,35.63858706,139.7977732,35.63856357,139.7977516,35.63858975,139.7975923,35.63854151
139.7979096,35.63859981,139.7977963,35.63857615,139.7977746,35.63860236,139.7976155,35.63855399
139.797933,35.6386126,139.7978194,35.63858875,139.7977978,35.63861503,139.7976386,35.63856654
139.7979565,35.63862543,139.7978427,35.6386014,139.7978211,35.63862768,139.7976618,35.63857911
139.7979785,35.63863741,139.7978645,35.63861329,139.7978429,35.63863954,139.7976834,35.63859084
139.7980023,35.63865038,139.7978879,35.63862604,139.7978663,35.63865228,139.7977065,35.63860345
139.7980242,35.63866239,139.7979114,35.63863881,139.7978897,35.63866504,139.7977298,35.6386161
139.7980478,35.63867522,139.7979349,35.63865163,139.7979133,35.63867784,139.7977529,35.63862867
139.7980715,35.63868819,139.7979568,35.63866361,139.7979352,35.63868982,139.7977761,35.63864132
139.7980936,35.63870033,139.7979806,35.63867657,139.797959,35.63870277,139.7977994,35.63865402
139.7981173,35.63871332,139.7980026,35.63868855,139.797981,35.63871475,139.7978211,35.63866592
139.7981395,35.63872551,139.7980262,35.63870138,139.7980044,35.63872762,139.7978445,35.63867869
139.7981632,35.63873855,139.7980499,35.63871433,139.798028,35.63874059,139.7978679,35.63869149
139.7981853,35.63875076,139.7980719,35.63872645,139.79805,35.63875275,139.7978914,35.63870433
139.7982089,35.63876381,139.7980956,35.63873943,139.7980736,35.63876577,139.7979133,35.63871634
139.798231,35.63877608,139.7981177,35.6387516,139.7980957,35.63877797,139.797937,35.63872933
139.7982549,35.63878925,139.7981414,35.63876465,139.7981193,35.63879108,139.7979589,35.63874133
139.7982772,35.63880164,139.7981636,35.63877682,139.7981414,35.63880332,139.7979824,35.63875415
139.7983011,35.63881494,139.7981872,35.6387898,139.798165,35.6388164,139.798006,35.63876707
139.7983234,35.63882734,139.7982093,35.63880202,139.7981872,35.63882854,139.798028,35.6387792
139.7983456,35.63883975,139.7982331,35.63881521,139.798211,35.63884164,139.7980516,35.63879219
139.7983694,35.63885301,139.7982554,35.63882759,139.7982333,35.63885393,139.7980736,35.63880435
139.7983917,35.63886545,139.7982792,35.63884088,139.7982571,35.63886714,139.7980973,35.63881743
139.7984156,35.63887881,139.7983014,35.63885329,139.7982794,35.63887949,139.7981194,35.63882963
139.7984378,35.63889127,139.7983237,35.63886571,139.7983016,35.63889185,139.798143,35.63884276
139.79846,35.63890373,139.7983474,35.638879,139.7983254,35.63890507,139.7981653,35.63885491
139.7984836,35.63891702,139.7983697,35.63889146,139.7983477,35.63891746,139.7981891,35.63886794
139.7985057,35.63892944,139.7983935,35.6389048,139.7983716,35.63893072,139.7982113,35.63888018
139.7985293,35.6389427,139.7984157,35.63891725,139.7983938,35.6389431,139.7982352,35.63889333
139.7985513,35.63895507,139.7984379,35.63892972,139.798416,35.63895551,139.7982574,35.63890563
139.798575,35.63896836,139.7984615,35.63894299,139.7984397,35.63896871,139.7982797,35.63891796
139.7985971,35.63898074,139.7984836,35.63895542,139.7984618,35.63898107,139.7983035,35.63893116
139.7986207,35.63899399,139.7985072,35.63896868,139.7984854,35.63899429,139.7983258,35.63894349
139.7986427,35.63900635,139.7985292,35.63898107,139.7985076,35.63900662,139.7983496,35.63895674
139.7986663,35.63901957,139.7985529,35.63899437,139.7985313,35.63901985,139.7983718,35.63896911
139.7986884,35.63903195,139.798575,35.63900675,139.7985534,35.63903219,139.798394,35.63898153
139.7987119,35.63904511,139.7985986,35.63902001,139.798577,35.6390454,139.7984177,35.63899472
139.7987339,35.63905744,139.7986206,35.63903237,139.7985991,35.63905772,139.7984398,35.63900708
139.7987575,35.63907067,139.7986442,35.63904559,139.7986227,35.63907091,139.7984634,35.63902032
139.7987796,35.63908301,139.7986663,35.63905799,139.7986449,35.63908327,139.7984856,35.63903266
139.7988031,35.63909614,139.7986898,35.63907115,139.7986684,35.63909639,139.7985093,35.63904588
139.798825,35.63910837,139.7987118,35.63908348,139.7986905,35.63910868,139.7985313,35.63905825
139.7988485,35.63912149,139.7987354,35.63909673,139.7987141,35.63912186,139.7985549,35.6390715
139.7988705,35.63913369,139.7987575,35.63910907,139.7987361,35.63913426,139.7985769,35.63908386
139.798894,35.63914678,139.798781,35.63912222,139.7987596,35.63914747,139.7986006,35.6390971
139.7989161,35.63915902,139.798803,35.63913446,139.7987816,35.63915976,139.7986227,35.63910949
139.7989396,35.63917208,139.7988265,35.6391476,139.7988051,35.63917295,139.7986462,35.63912266
139.7989616,35.63918424,139.7988485,35.63915981,139.798827,35.63918522,139.7986682,35.63913498
139.7989852,35.63919731,139.798872,35.63917292,139.7988506,35.63919838,139.7986918,35.63914818
139.7990073,35.63920953,139.7988941,35.63918518,139.7988726,35.63921068,139.7987137,35.63916054
139.7990309,35.63922263,139.7989177,35.63919824,139.798896,35.63922384,139.7987372,35.63917377
139.7990529,35.63923496,139.7989396,35.63921042,139.798918,35.63923613,139.7987592,35.63918609
139.7990763,35.63924814,139.7989633,35.63922349,139.7989415,35.63924929,139.7987827,35.6391993
139.7990997,35.63926125,139.7989853,35.6392357,139.7989635,35.63926159,139.7988047,35.6392116
139.7991218,35.6392736,139.7990089,35.63924878,139.798987,35.63927476,139.7988282,35.63922478
139.7991454,35.63928679,139.7990309,35.63926098,139.7990089,35.63928705,139.7988503,35.63923708
139.7991686,35.63929968,139.7990545,35.63927405,139.7990324,35.63930022,139.7988737,35.63925018
139.7991904,35.63931181,139.7990779,35.63928707,139.7990558,35.63931335,139.7988957,35.63926246
139.7992136,35.63932472,139.7991,35.63929928,139.7990777,35.6393256,139.7989192,35.6392756
139.7992354,35.63933677,139.7991235,35.6393126,139.7991012,35.63933877,139.7989412,35.63928786
139.7992587,35.63934966,139.7991467,35.6393256,139.7991245,35.63935174,139.7989647,35.639301
139.799282,35.63936251,139.7991684,35.63933781,139.7991463,35.63936391,139.7989867,35.63931327
139.7993037,35.63937448,139.7991916,35.63935082,139.7991697,35.63937689,139.7990102,35.63932641
139.7993273,35.63938747,139.7992134,35.63936296,139.7991914,35.63938898,139.7990337,35.63933953
139.7993273,35.63938747,139.7992366,35.63937594,139.7992148,35.63940192,139.7990556,35.63935173
139.7993507,35.63940035,139.7992599,35.63938889,139.7992382,35.63941484,139.799079,35.63936496
139.7993727,35.63941243,139.7992817,35.63940092,139.79926,35.63942688,139.7991022,35.63937801
139.799396,35.63942523,139.7993053,35.6394139,139.7992836,35.63943991,139.799124,35.63939024
139.7994195,35.63943807,139.7993053,35.6394139,139.7992836,35.63943991,139.7991474,35.6394033
139.7994414,35.63945006,139.7993287,35.63942677,139.7993071,35.63945282,139.7991691,35.63941547
139.7994651,35.63946293,139.7993508,35.63943883,139.7993291,35.6394649,139.7991925,35.63942848
139.7994871,35.63947494,139.7993741,35.63945162,139.7993525,35.63947774,139.7992158,35.63944147
139.7995108,35.63948778,139.7993977,35.63946446,139.7993761,35.63949061,139.7992376,35.63945361
139.7995344,35.63950056,139.7994197,35.63947643,139.7993981,35.63950262,139.7992614,35.63946664
139.7995565,35.63951247,139.7994433,35.63948928,139.7994218,35.6395155,139.7992614,35.63946664
139.7995802,35.63952523,139.7994654,35.63950129,139.7994439,35.63952752,139.7992849,35.63947954
139.7996025,35.63953714,139.7994891,35.63951414,139.7994676,35.63954039,139.799307,35.6394916
139.7996261,35.63954978,139.7995128,35.63952695,139.7994913,35.63955321,139.7993304,35.63950444
139.7996483,35.6395616,139.7995349,35.63953888,139.7995135,35.63956517,139.7993541,35.63951732
139.7996723,35.63957438,139.7995587,35.63955168,139.7995374,35.63957799,139.7993761,35.63952932
139.7996948,35.63958629,139.799581,35.63956361,139.7995597,35.63958994,139.7993998,35.63954218
139.7997187,35.63959908,139.7996047,35.63957627,139.7995835,35.63960262,139.799422,35.6395542
139.7997411,35.63961102,139.799627,35.63958811,139.7996058,35.63961447,139.7994457,35.63956709
139.7997649,35.63962376,139.799651,35.63960089,139.7996298,35.63962724,139.7994694,35.63957995
139.7997872,35.63963566,139.7996735,35.6396128,139.7996522,35.63963922,139.7994917,35.63959195
139.7998112,35.63964846,139.7996974,35.63962551,139.7996761,35.63965199,139.7995156,35.6396048
139.7998336,35.63966042,139.7997198,35.6396374,139.7996984,35.63966393,139.799538,35.63961678
139.7998568,35.63967284,139.7997437,35.6396501,139.7997223,35.6396767,139.7995618,35.6396295
139.7998804,35.63968522,139.7997661,35.63966195,139.7997446,35.63968862,139.7995841,35.63964139
139.7999027,35.63969703,139.7997901,35.63967468,139.7997685,35.63970141,139.7996081,35.63965413
139.7999265,35.63970957,139.7998125,35.63968659,139.7997908,35.63971337,139.7996304,35.63966607
139.7999488,35.63972128,139.7998358,35.639699,139.7998142,35.63972589,139.7996544,35.63967882
139.7999726,35.63973379,139.7998594,35.63971147,139.7998378,35.63973832,139.7996767,35.63969074
139.7999964,35.63974629,139.7998816,35.63972334,139.7998601,35.63975014,139.7997006,35.6397035
139.8000185,35.63975792,139.7999054,35.63973597,139.7998839,35.63976273,139.7997229,35.6397154
